2019-04-26 11:32:47	22.12
2019-04-26 11:32:49	22.12
2019-04-26 11:32:50	22.12
2019-04-26 11:32:52	22.12
2019-04-26 11:32:53	22.12
2019-04-26 11:32:55	22.12
2019-04-26 11:32:57	22.12
2019-04-26 11:32:58	22.12
2019-04-26 11:33:00	22.12
2019-04-26 11:33:02	22.12
2019-04-26 11:33:03	22.12
2019-04-26 11:33:05	22.12
2019-04-26 11:33:06	22.12
2019-04-26 11:33:08	22.12
2019-04-26 11:33:10	22.12
2019-04-26 11:33:11	22.12
2019-04-26 11:33:13	22.12
2019-04-26 11:33:15	22.12
2019-04-26 11:33:16	22.12
2019-04-26 11:33:18	22.12
2019-04-26 11:33:19	22.12
2019-04-26 11:33:21	22.12
2019-04-26 11:33:23	22.12
2019-04-26 11:33:24	22.12
2019-04-26 11:33:26	22.12
2019-04-26 11:33:28	22.12
2019-04-26 11:33:29	22.12
2019-04-26 11:33:31	22.12
2019-04-26 11:33:32	22.12
2019-04-26 11:33:34	22.12
2019-04-26 11:33:36	22.12
2019-04-26 11:33:37	22.12
2019-04-26 11:33:39	22.12
2019-04-26 11:33:41	22.12
2019-04-26 11:33:42	22.12
2019-04-26 11:33:44	22.12
2019-04-26 11:33:45	22.12
2019-04-26 11:33:47	22.12
2019-04-26 11:33:49	22.12
2019-04-26 11:33:50	22.12
2019-04-26 11:33:52	22.12
2019-04-26 11:33:54	22.12
2019-04-26 11:33:55	22.12
2019-04-26 11:33:57	22.12
2019-04-26 11:33:58	22.12
2019-04-26 11:34:00	22.12
2019-04-26 11:34:02	22.12
2019-04-26 11:34:03	22.12
2019-04-26 11:34:05	22.12
2019-04-26 11:34:07	22.12
2019-04-26 11:34:08	22.12
2019-04-26 11:34:10	22.12
2019-04-26 11:34:11	22.12
2019-04-26 11:34:13	22.12
2019-04-26 11:34:15	22.12
2019-04-26 11:34:16	22.12
2019-04-26 11:34:18	22.12
2019-04-26 11:34:20	22.12
2019-04-26 11:34:21	22.12
2019-04-26 11:34:23	22.12
2019-04-26 11:34:24	22.12
2019-04-26 11:34:26	22.12
2019-04-26 11:34:28	22.12
2019-04-26 11:34:29	22.12
2019-04-26 11:34:31	22.12
2019-04-26 11:34:32	22.12
2019-04-26 11:34:34	22.12
2019-04-26 11:34:36	22.12
2019-04-26 11:34:37	22.12
2019-04-26 11:34:39	22.12
2019-04-26 11:34:41	22.12
2019-04-26 11:34:42	22.12
2019-04-26 11:34:44	22.12
2019-04-26 11:34:46	22.12
2019-04-26 11:34:47	22.12
2019-04-26 11:34:49	22.12
2019-04-26 11:34:50	22.12
2019-04-26 11:34:52	22.12
2019-04-26 11:34:54	22.12
2019-04-26 11:34:55	22.12
2019-04-26 11:34:57	22.12
2019-04-26 11:34:59	22.12
2019-04-26 11:35:00	22.12
2019-04-26 11:35:02	22.12
2019-04-26 11:35:03	22.12
2019-04-26 11:35:05	22.12
2019-04-26 11:35:07	22.12
2019-04-26 11:35:08	22.12
2019-04-26 11:35:10	22.12
2019-04-26 11:35:12	22.12
2019-04-26 11:35:13	22.12
2019-04-26 11:35:15	22.12
2019-04-26 11:35:16	22.12
2019-04-26 11:35:18	22.12
2019-04-26 11:35:20	22.12
2019-04-26 11:35:21	22.12
2019-04-26 11:35:23	22.12
2019-04-26 11:35:24	22.12
2019-04-26 11:35:26	22.12
2019-04-26 11:35:28	22.12
2019-04-26 11:35:29	22.12
2019-04-26 11:35:31	22.12
2019-04-26 11:35:33	22.12
2019-04-26 11:35:34	22.12
2019-04-26 11:35:36	22.12
2019-04-26 11:35:37	22.12
2019-04-26 11:35:39	22.12
2019-04-26 11:35:41	22.12
2019-04-26 11:35:42	22.12
2019-04-26 11:35:44	22.12
2019-04-26 11:35:46	22.12
2019-04-26 11:35:47	22.12
2019-04-26 11:35:49	22.12
2019-04-26 11:35:50	22.12
2019-04-26 11:35:52	22.12
2019-04-26 11:35:54	22.12
2019-04-26 11:35:55	22.12
2019-04-26 11:35:57	22.12
2019-04-26 11:35:59	22.12
2019-04-26 11:36:00	22.12
2019-04-26 11:36:02	22.12
2019-04-26 11:36:03	22.12
2019-04-26 11:36:05	22.12
2019-04-26 11:36:07	22.12
2019-04-26 11:36:08	22.12
2019-04-26 11:36:10	22.12
2019-04-26 11:36:12	22.12
2019-04-26 11:36:13	22.12
2019-04-26 11:36:15	22.12
2019-04-26 11:36:16	22.12
2019-04-26 11:36:18	22.12
2019-04-26 11:36:20	22.12
2019-04-26 11:36:21	22.12
2019-04-26 11:36:23	22.12
2019-04-26 11:36:25	22.12
2019-04-26 11:36:26	22.12
2019-04-26 11:36:28	22.12
2019-04-26 11:36:29	22.12
2019-04-26 11:36:31	22.12
2019-04-26 11:36:33	22.12
2019-04-26 11:36:34	22.12
2019-04-26 11:36:36	22.12
2019-04-26 11:36:38	22.12
2019-04-26 11:36:39	22.12
2019-04-26 11:36:41	22.12
2019-04-26 11:36:42	22.12
2019-04-26 11:36:44	22.12
2019-04-26 11:36:46	22.12
2019-04-26 11:36:47	22.12
2019-04-26 11:36:49	22.12
2019-04-26 11:36:51	22.12
2019-04-26 11:36:52	22.12
2019-04-26 11:36:54	22.12
2019-04-26 11:36:56	22.12
2019-04-26 11:36:57	22.12
2019-04-26 11:36:59	22.12
2019-04-26 11:37:00	22.12
2019-04-26 11:37:02	22.12
2019-04-26 11:37:04	22.12
2019-04-26 11:37:05	22.12
2019-04-26 11:37:07	22.12
2019-04-26 11:37:08	22.12
2019-04-26 11:37:10	22.12
2019-04-26 11:37:12	22.12
2019-04-26 11:37:13	22.12
2019-04-26 11:37:15	22.12
2019-04-26 11:37:17	22.12
2019-04-26 11:37:18	22.12
2019-04-26 11:37:20	22.12
2019-04-26 11:37:22	22.12
2019-04-26 11:37:23	22.12
2019-04-26 11:37:25	22.12
2019-04-26 11:37:26	22.12
2019-04-26 11:37:28	22.12
2019-04-26 11:37:30	22.12
2019-04-26 11:37:31	22.12
2019-04-26 11:37:33	22.12
2019-04-26 11:37:34	22.12
2019-04-26 11:37:36	22.12
2019-04-26 11:37:38	22.12
2019-04-26 11:37:39	22.12
2019-04-26 11:37:41	22.12
2019-04-26 11:37:43	22.12
2019-04-26 11:37:44	22.12
2019-04-26 11:37:46	22.12
2019-04-26 11:37:47	22.12
2019-04-26 11:37:49	22.12
2019-04-26 11:37:51	22.12
2019-04-26 11:37:52	22.12
2019-04-26 11:37:54	22.12
2019-04-26 11:37:56	22.12
2019-04-26 11:37:57	22.12
2019-04-26 11:37:59	22.12
2019-04-26 11:38:00	22.12
2019-04-26 11:38:02	22.12
2019-04-26 11:38:04	22.12
2019-04-26 11:38:05	22.12
2019-04-26 11:38:07	22.12
2019-04-26 11:38:09	22.12
2019-04-26 11:38:10	22.12
2019-04-26 11:38:12	22.12
2019-04-26 11:38:13	22.12
2019-04-26 11:38:15	22.12
2019-04-26 11:38:17	22.12
2019-04-26 11:38:18	22.12
2019-04-26 11:38:20	22.12
2019-04-26 11:38:22	22.12
2019-04-26 11:38:23	22.12
2019-04-26 11:38:25	22.12
2019-04-26 11:38:26	22.12
2019-04-26 11:38:28	22.12
2019-04-26 11:38:30	22.12
2019-04-26 11:38:31	22.12
2019-04-26 11:38:33	22.12
2019-04-26 11:38:35	22.12
2019-04-26 11:38:36	22.12
2019-04-26 11:38:38	22.12
2019-04-26 11:38:39	22.12
2019-04-26 11:38:41	22.12
2019-04-26 11:38:43	22.12
2019-04-26 11:38:44	22.12
2019-04-26 11:38:46	22.12
2019-04-26 11:38:48	22.12
2019-04-26 11:38:49	22.12
2019-04-26 11:38:51	22.12
2019-04-26 11:38:52	22.12
2019-04-26 11:38:54	22.12
2019-04-26 11:38:56	22.12
2019-04-26 11:38:57	22.12
2019-04-26 11:38:59	22.12
2019-04-26 11:39:01	22.12
2019-04-26 11:39:02	22.12
2019-04-26 11:39:04	22.12
2019-04-26 11:39:05	22.12
2019-04-26 11:39:07	22.12
2019-04-26 11:39:09	22.12
2019-04-26 11:39:10	22.12
2019-04-26 11:39:12	22.12
2019-04-26 11:39:14	22.12
2019-04-26 11:39:15	22.12
2019-04-26 11:39:17	22.12
2019-04-26 11:39:18	22.12
2019-04-26 11:39:20	22.12
2019-04-26 11:39:22	22.12
2019-04-26 11:39:23	22.12
2019-04-26 11:39:25	22.12
2019-04-26 11:39:27	22.12
2019-04-26 11:39:28	22.12
2019-04-26 11:39:30	22.12
2019-04-26 11:39:31	22.12
2019-04-26 11:39:33	22.12
2019-04-26 11:39:35	22.12
2019-04-26 11:39:36	22.12
2019-04-26 11:39:38	22.12
2019-04-26 11:39:40	22.12
2019-04-26 11:39:41	22.12
2019-04-26 11:39:43	22.12
2019-04-26 11:39:44	22.12
2019-04-26 11:39:46	22.12
2019-04-26 11:39:48	22.12
2019-04-26 11:39:49	22.12
2019-04-26 11:39:51	22.12
2019-04-26 11:39:53	22.12
2019-04-26 11:39:54	22.12
2019-04-26 11:39:56	22.12
2019-04-26 11:39:57	22.12
2019-04-26 11:39:59	22.12
2019-04-26 11:40:01	22.12
2019-04-26 11:40:02	22.12
2019-04-26 11:40:04	22.12
2019-04-26 11:40:06	22.12
2019-04-26 11:40:07	22.12
2019-04-26 11:40:09	22.12
2019-04-26 11:40:10	22.12
2019-04-26 11:40:12	22.12
2019-04-26 11:40:14	22.12
2019-04-26 11:40:15	22.12
2019-04-26 11:40:17	22.12
2019-04-26 11:40:19	22.12
2019-04-26 11:40:20	22.12
2019-04-26 11:40:22	22.12
2019-04-26 11:40:23	22.12
2019-04-26 11:40:25	22.12
2019-04-26 11:40:27	22.12
2019-04-26 11:40:28	22.12
2019-04-26 11:40:30	22.12
2019-04-26 11:40:32	22.12
2019-04-26 11:40:33	22.12
2019-04-26 11:40:35	22.12
2019-04-26 11:40:36	22.12
2019-04-26 11:40:38	22.12
2019-04-26 11:40:40	22.12
2019-04-26 11:40:41	22.12
2019-04-26 11:40:43	22.12
2019-04-26 11:40:45	22.12
2019-04-26 11:40:46	22.12
2019-04-26 11:40:48	22.12
2019-04-26 11:40:49	22.12
2019-04-26 11:40:51	22.12
2019-04-26 11:40:53	22.12
2019-04-26 11:40:54	22.12
2019-04-26 11:40:56	22.12
2019-04-26 11:40:58	22.12
2019-04-26 11:40:59	22.12
2019-04-26 11:41:01	22.12
2019-04-26 11:41:02	22.12
2019-04-26 11:41:04	22.12
2019-04-26 11:41:06	22.12
2019-04-26 11:41:07	22.12
2019-04-26 11:41:09	22.12
2019-04-26 11:41:10	22.12
2019-04-26 11:41:12	22.12
2019-04-26 11:41:14	22.12
2019-04-26 11:41:15	22.12
2019-04-26 11:41:17	22.12
2019-04-26 11:41:19	22.12
2019-04-26 11:41:20	22.12
2019-04-26 11:41:22	22.19
2019-04-26 11:41:24	22.12
2019-04-26 11:41:25	22.12
2019-04-26 11:41:27	22.12
2019-04-26 11:41:28	22.12
2019-04-26 11:41:30	22.12
2019-04-26 11:41:32	22.12
2019-04-26 11:41:33	22.12
2019-04-26 11:41:35	22.12
2019-04-26 11:41:37	22.12
2019-04-26 11:41:38	22.12
2019-04-26 11:41:40	22.12
2019-04-26 11:41:41	22.12
2019-04-26 11:41:43	22.19
2019-04-26 11:41:45	22.12
2019-04-26 11:41:46	22.12
2019-04-26 11:41:48	22.12
2019-04-26 11:41:50	22.19
2019-04-26 11:41:51	22.12
2019-04-26 11:41:53	22.12
2019-04-26 11:41:54	22.12
2019-04-26 11:41:56	22.12
2019-04-26 11:41:58	22.12
2019-04-26 11:41:59	22.12
2019-04-26 11:42:01	22.12
2019-04-26 11:42:03	22.12
2019-04-26 11:42:04	22.12
2019-04-26 11:42:06	22.12
2019-04-26 11:42:07	22.12
2019-04-26 11:42:09	22.19
2019-04-26 11:42:11	22.12
2019-04-26 11:42:12	22.12
2019-04-26 11:42:14	22.12
2019-04-26 11:42:16	22.12
2019-04-26 11:42:17	22.12
2019-04-26 11:42:19	22.12
2019-04-26 11:42:20	22.12
2019-04-26 11:42:22	22.12
2019-04-26 11:42:24	22.12
2019-04-26 11:42:25	22.12
2019-04-26 11:42:27	22.12
2019-04-26 11:42:28	22.12
2019-04-26 11:42:30	22.12
2019-04-26 11:42:32	22.12
2019-04-26 11:42:33	22.12
2019-04-26 11:42:35	22.12
2019-04-26 11:42:37	22.12
2019-04-26 11:42:38	22.12
2019-04-26 11:42:40	22.12
2019-04-26 11:42:42	22.12
2019-04-26 11:42:43	22.12
2019-04-26 11:42:45	22.12
2019-04-26 11:42:46	22.12
2019-04-26 11:42:48	22.12
2019-04-26 11:42:50	22.12
2019-04-26 11:42:51	22.12
2019-04-26 11:42:53	22.12
2019-04-26 11:42:55	22.12
2019-04-26 11:42:56	22.12
2019-04-26 11:42:58	22.19
2019-04-26 11:42:59	22.12
2019-04-26 11:43:01	22.19
2019-04-26 11:43:03	22.12
2019-04-26 11:43:04	22.12
2019-04-26 11:43:06	22.12
2019-04-26 11:43:08	22.12
2019-04-26 11:43:09	22.12
2019-04-26 11:43:11	22.12
2019-04-26 11:43:12	22.12
2019-04-26 11:43:14	22.12
2019-04-26 11:43:16	22.12
2019-04-26 11:43:17	22.19
2019-04-26 11:43:19	22.12
2019-04-26 11:43:21	22.12
2019-04-26 11:43:22	22.12
2019-04-26 11:43:24	22.12
2019-04-26 11:43:25	22.12
2019-04-26 11:43:27	22.19
2019-04-26 11:43:29	22.19
2019-04-26 11:43:30	22.12
2019-04-26 11:43:32	22.12
2019-04-26 11:43:34	22.12
2019-04-26 11:43:35	22.12
2019-04-26 11:43:37	22.19
2019-04-26 11:43:38	22.19
2019-04-26 11:43:40	22.19
2019-04-26 11:43:42	22.12
2019-04-26 11:43:43	22.12
2019-04-26 11:43:45	22.12
2019-04-26 11:43:47	22.12
2019-04-26 11:43:48	22.12
2019-04-26 11:43:50	22.12
2019-04-26 11:43:51	22.12
2019-04-26 11:43:53	22.12
2019-04-26 11:43:55	22.12
2019-04-26 11:43:56	22.12
2019-04-26 11:43:58	22.12
2019-04-26 11:43:59	22.12
2019-04-26 11:44:01	22.12
2019-04-26 11:44:03	22.12
2019-04-26 11:44:04	22.12
2019-04-26 11:44:06	22.12
2019-04-26 11:44:08	22.12
2019-04-26 11:44:09	22.12
2019-04-26 11:44:11	22.12
2019-04-26 11:44:12	22.12
2019-04-26 11:44:14	22.12
2019-04-26 11:44:16	22.12
2019-04-26 11:44:17	22.12
2019-04-26 11:44:19	22.12
2019-04-26 11:44:21	22.12
2019-04-26 11:44:22	22.19
2019-04-26 11:44:24	22.12
2019-04-26 11:44:25	22.19
2019-04-26 11:44:27	22.12
2019-04-26 11:44:29	22.12
2019-04-26 11:44:30	22.19
2019-04-26 11:44:32	22.12
2019-04-26 11:44:34	22.12
2019-04-26 11:44:35	22.12
2019-04-26 11:44:37	22.12
2019-04-26 11:44:38	22.12
2019-04-26 11:44:40	22.12
2019-04-26 11:44:42	22.12
2019-04-26 11:44:43	22.12
2019-04-26 11:44:45	22.12
2019-04-26 11:44:47	22.12
2019-04-26 11:44:48	22.19
2019-04-26 11:44:50	22.12
2019-04-26 11:44:51	22.12
2019-04-26 11:44:53	22.12
2019-04-26 11:44:55	22.12
2019-04-26 11:44:56	22.12
2019-04-26 11:44:58	22.12
2019-04-26 11:45:00	22.12
2019-04-26 11:45:01	22.12
2019-04-26 11:45:03	22.12
2019-04-26 11:45:04	22.12
2019-04-26 11:45:06	22.12
2019-04-26 11:45:08	22.12
2019-04-26 11:45:09	22.12
2019-04-26 11:45:11	22.12
2019-04-26 11:45:13	22.12
2019-04-26 11:45:14	22.19
2019-04-26 11:45:16	22.19
2019-04-26 11:45:17	22.12
2019-04-26 11:45:19	22.12
2019-04-26 11:45:21	22.12
2019-04-26 11:45:22	22.19
2019-04-26 11:45:24	22.12
2019-04-26 11:45:26	22.12
2019-04-26 11:45:27	22.12
2019-04-26 11:45:29	22.12
2019-04-26 11:45:30	22.12
2019-04-26 11:45:32	22.12
2019-04-26 11:45:34	22.12
2019-04-26 11:45:35	22.12
2019-04-26 11:45:37	22.12
2019-04-26 11:45:39	22.12
2019-04-26 11:45:40	22.12
2019-04-26 11:45:42	22.19
2019-04-26 11:45:44	22.12
2019-04-26 11:45:45	22.19
2019-04-26 11:45:47	22.12
2019-04-26 11:45:48	22.12
2019-04-26 11:45:50	22.12
2019-04-26 11:45:52	22.12
2019-04-26 11:45:53	22.12
2019-04-26 11:45:55	22.12
2019-04-26 11:45:56	22.12
2019-04-26 11:45:58	22.12
2019-04-26 11:46:00	22.12
2019-04-26 11:46:01	22.12
2019-04-26 11:46:03	22.12
2019-04-26 11:46:05	22.12
2019-04-26 11:46:06	22.19
2019-04-26 11:46:08	22.19
2019-04-26 11:46:09	22.12
2019-04-26 11:46:11	22.19
2019-04-26 11:46:13	22.12
2019-04-26 11:46:14	22.12
2019-04-26 11:46:16	22.12
2019-04-26 11:46:18	22.19
2019-04-26 11:46:19	22.19
2019-04-26 11:46:21	22.12
2019-04-26 11:46:22	22.12
2019-04-26 11:46:24	22.12
2019-04-26 11:46:26	22.12
2019-04-26 11:46:27	22.19
2019-04-26 11:46:29	22.12
2019-04-26 11:46:31	22.12
2019-04-26 11:46:32	22.19
2019-04-26 11:46:34	22.12
2019-04-26 11:46:35	22.12
2019-04-26 11:46:37	22.12
2019-04-26 11:46:39	22.12
2019-04-26 11:46:40	22.19
2019-04-26 11:46:42	22.12
2019-04-26 11:46:44	22.12
2019-04-26 11:46:45	22.12
2019-04-26 11:46:47	22.19
2019-04-26 11:46:48	22.12
2019-04-26 11:46:50	22.12
2019-04-26 11:46:52	22.12
2019-04-26 11:46:53	22.12
2019-04-26 11:46:55	22.19
2019-04-26 11:46:57	22.12
2019-04-26 11:46:58	22.12
2019-04-26 11:47:00	22.12
2019-04-26 11:47:01	22.12
2019-04-26 11:47:03	22.19
2019-04-26 11:47:05	22.12
2019-04-26 11:47:06	22.12
2019-04-26 11:47:08	22.12
2019-04-26 11:47:10	22.19
2019-04-26 11:47:11	22.12
2019-04-26 11:47:13	22.12
2019-04-26 11:47:14	22.12
2019-04-26 11:47:16	22.12
2019-04-26 11:47:18	22.12
2019-04-26 11:47:19	22.12
2019-04-26 11:47:21	22.19
2019-04-26 11:47:23	22.12
2019-04-26 11:47:24	22.19
2019-04-26 11:47:26	22.12
2019-04-26 11:47:27	22.12
2019-04-26 11:47:29	22.19
2019-04-26 11:47:31	22.12
2019-04-26 11:47:32	22.12
2019-04-26 11:47:34	22.19
2019-04-26 11:47:36	22.19
2019-04-26 11:47:37	22.12
2019-04-26 11:47:39	22.19
2019-04-26 11:47:40	22.19
2019-04-26 11:47:42	22.12
2019-04-26 11:47:44	22.12
2019-04-26 11:47:45	22.12
2019-04-26 11:47:47	22.19
2019-04-26 11:47:49	22.19
2019-04-26 11:47:50	22.12
2019-04-26 11:47:52	22.12
2019-04-26 11:47:53	22.19
2019-04-26 11:47:55	22.12
2019-04-26 11:47:57	22.12
2019-04-26 11:47:58	22.12
2019-04-26 11:48:00	22.12
2019-04-26 11:48:02	22.12
2019-04-26 11:48:03	22.12
2019-04-26 11:48:05	22.12
2019-04-26 11:48:06	22.12
2019-04-26 11:48:08	22.12
2019-04-26 11:48:10	22.12
2019-04-26 11:48:11	22.12
2019-04-26 11:48:13	22.12
2019-04-26 11:48:14	22.19
2019-04-26 11:48:16	22.12
2019-04-26 11:48:18	22.12
2019-04-26 11:48:19	22.12
2019-04-26 11:48:21	22.12
2019-04-26 11:48:23	22.12
2019-04-26 11:48:24	22.12
2019-04-26 11:48:26	22.19
2019-04-26 11:48:27	22.12
2019-04-26 11:48:29	22.19
2019-04-26 11:48:31	22.19
2019-04-26 11:48:32	22.12
2019-04-26 11:48:34	22.12
2019-04-26 11:48:36	22.19
2019-04-26 11:48:37	22.12
2019-04-26 11:48:39	22.19
2019-04-26 11:48:41	22.12
2019-04-26 11:48:42	22.19
2019-04-26 11:48:44	22.19
2019-04-26 11:48:45	22.12
2019-04-26 11:48:47	22.12
2019-04-26 11:48:49	22.12
2019-04-26 11:48:50	22.12
2019-04-26 11:48:52	22.19
2019-04-26 11:48:53	22.12
2019-04-26 11:48:55	22.19
2019-04-26 11:48:57	22.12
2019-04-26 11:48:58	22.19
2019-04-26 11:49:00	22.12
2019-04-26 11:49:02	22.19
2019-04-26 11:49:03	22.12
2019-04-26 11:49:05	22.12
2019-04-26 11:49:06	22.12
2019-04-26 11:49:08	22.12
2019-04-26 11:49:10	22.19
2019-04-26 11:49:11	22.12
2019-04-26 11:49:13	22.19
2019-04-26 11:49:15	22.19
2019-04-26 11:49:16	22.12
2019-04-26 11:49:18	22.19
2019-04-26 11:49:19	22.19
2019-04-26 11:49:21	22.12
2019-04-26 11:49:23	22.19
2019-04-26 11:49:24	22.12
2019-04-26 11:49:26	22.12
2019-04-26 11:49:28	22.19
2019-04-26 11:49:29	22.12
2019-04-26 11:49:31	22.12
2019-04-26 11:49:33	22.12
2019-04-26 11:49:34	22.12
2019-04-26 11:49:36	22.12
2019-04-26 11:49:37	22.12
2019-04-26 11:49:39	22.12
2019-04-26 11:49:41	22.12
2019-04-26 11:49:42	22.19
2019-04-26 11:49:44	22.12
2019-04-26 11:49:46	22.12
2019-04-26 11:49:47	22.19
2019-04-26 11:49:49	22.12
2019-04-26 11:49:50	22.12
2019-04-26 11:49:52	22.12
2019-04-26 11:49:54	22.12
2019-04-26 11:49:55	22.19
2019-04-26 11:49:57	22.12
2019-04-26 11:49:59	22.12
2019-04-26 11:50:00	22.19
2019-04-26 11:50:02	22.12
2019-04-26 11:50:03	22.19
2019-04-26 11:50:05	22.19
2019-04-26 11:50:07	22.12
2019-04-26 11:50:08	22.12
2019-04-26 11:50:10	22.19
2019-04-26 11:50:12	22.12
2019-04-26 11:50:13	22.12
2019-04-26 11:50:15	22.12
2019-04-26 11:50:16	22.12
2019-04-26 11:50:18	22.12
2019-04-26 11:50:20	22.19
2019-04-26 11:50:21	22.19
2019-04-26 11:50:23	22.12
2019-04-26 11:50:25	22.19
2019-04-26 11:50:26	22.12
2019-04-26 11:50:28	22.12
2019-04-26 11:50:29	22.12
2019-04-26 11:50:31	22.12
2019-04-26 11:50:33	22.12
2019-04-26 11:50:34	22.19
2019-04-26 11:50:36	22.19
2019-04-26 11:50:37	22.19
2019-04-26 11:50:39	22.19
2019-04-26 11:50:41	22.12
2019-04-26 11:50:42	22.19
2019-04-26 11:50:44	22.12
2019-04-26 11:50:46	22.12
2019-04-26 11:50:47	22.19
2019-04-26 11:50:49	22.19
2019-04-26 11:50:50	22.12
2019-04-26 11:50:52	22.19
2019-04-26 11:50:54	22.12
2019-04-26 11:50:55	22.19
2019-04-26 11:50:57	22.19
2019-04-26 11:50:59	22.12
2019-04-26 11:51:00	22.12
2019-04-26 11:51:02	22.12
2019-04-26 11:51:03	22.12
2019-04-26 11:51:05	22.12
2019-04-26 11:51:07	22.12
2019-04-26 11:51:08	22.12
2019-04-26 11:51:10	22.19
2019-04-26 11:51:12	22.12
2019-04-26 11:51:13	22.12
2019-04-26 11:51:15	22.12
2019-04-26 11:51:16	22.19
2019-04-26 11:51:18	22.12
2019-04-26 11:51:20	22.19
2019-04-26 11:51:21	22.19
2019-04-26 11:51:23	22.19
2019-04-26 11:51:25	22.19
2019-04-26 11:51:26	22.12
2019-04-26 11:51:28	22.12
2019-04-26 11:51:29	22.12
2019-04-26 11:51:31	22.12
2019-04-26 11:51:33	22.19
2019-04-26 11:51:34	22.12
2019-04-26 11:51:36	22.12
2019-04-26 11:51:38	22.12
2019-04-26 11:51:39	22.19
2019-04-26 11:51:41	22.19
2019-04-26 11:51:43	22.19
2019-04-26 11:51:44	22.12
2019-04-26 11:51:46	22.12
2019-04-26 11:51:47	22.12
2019-04-26 11:51:49	22.19
2019-04-26 11:51:51	22.12
2019-04-26 11:51:52	22.12
2019-04-26 11:51:54	22.19
2019-04-26 11:51:55	22.19
2019-04-26 11:51:57	22.19
2019-04-26 11:51:59	22.12
2019-04-26 11:52:00	22.12
2019-04-26 11:52:02	22.12
2019-04-26 11:52:04	22.12
2019-04-26 11:52:05	22.19
2019-04-26 11:52:07	22.19
2019-04-26 11:52:08	22.19
2019-04-26 11:52:10	22.12
2019-04-26 11:52:12	22.12
2019-04-26 11:52:13	22.12
2019-04-26 11:52:15	22.12
2019-04-26 11:52:17	22.12
2019-04-26 11:52:18	22.19
2019-04-26 11:52:20	22.12
2019-04-26 11:52:21	22.12
2019-04-26 11:52:23	22.19
2019-04-26 11:52:25	22.12
2019-04-26 11:52:26	22.12
2019-04-26 11:52:28	22.12
2019-04-26 11:52:30	22.12
2019-04-26 11:52:31	22.12
2019-04-26 11:52:33	22.12
2019-04-26 11:52:34	22.12
2019-04-26 11:52:36	22.12
2019-04-26 11:52:38	22.12
2019-04-26 11:52:39	22.12
2019-04-26 11:52:41	22.12
2019-04-26 11:52:43	22.12
2019-04-26 11:52:44	22.12
2019-04-26 11:52:46	22.12
2019-04-26 11:52:47	22.12
2019-04-26 11:52:49	22.12
2019-04-26 11:52:51	22.12
2019-04-26 11:52:52	22.12
2019-04-26 11:52:54	22.12
2019-04-26 11:52:56	22.12
2019-04-26 11:52:57	22.19
2019-04-26 11:52:59	22.12
2019-04-26 11:53:00	22.12
2019-04-26 11:53:02	22.12
2019-04-26 11:53:04	22.12
2019-04-26 11:53:05	22.12
2019-04-26 11:53:07	22.12
2019-04-26 11:53:09	22.12
2019-04-26 11:53:10	22.12
2019-04-26 11:53:12	22.12
2019-04-26 11:53:13	22.12
2019-04-26 11:53:15	22.12
2019-04-26 11:53:17	22.19
2019-04-26 11:53:18	22.12
2019-04-26 11:53:20	22.12
2019-04-26 11:53:22	22.19
2019-04-26 11:53:23	22.12
2019-04-26 11:53:25	22.12
2019-04-26 11:53:26	22.12
2019-04-26 11:53:28	22.12
2019-04-26 11:53:30	22.12
2019-04-26 11:53:31	22.12
2019-04-26 11:53:33	22.19
2019-04-26 11:53:35	22.12
2019-04-26 11:53:36	22.12
2019-04-26 11:53:38	22.12
2019-04-26 11:53:39	22.12
2019-04-26 11:53:41	22.12
2019-04-26 11:53:43	22.12
2019-04-26 11:53:44	22.12
2019-04-26 11:53:46	22.12
2019-04-26 11:53:48	22.12
2019-04-26 11:53:49	22.12
2019-04-26 11:53:51	22.12
2019-04-26 11:53:52	22.19
2019-04-26 11:53:54	22.12
2019-04-26 11:53:56	22.12
2019-04-26 11:53:57	22.12
2019-04-26 11:53:59	22.12
2019-04-26 11:54:01	22.12
2019-04-26 11:54:02	22.12
2019-04-26 11:54:04	22.12
2019-04-26 11:54:05	22.12
2019-04-26 11:54:07	22.12
2019-04-26 11:54:09	22.12
2019-04-26 11:54:10	22.12
2019-04-26 11:54:12	22.12
2019-04-26 11:54:14	22.12
2019-04-26 11:54:15	22.12
2019-04-26 11:54:17	22.12
2019-04-26 11:54:18	22.12
2019-04-26 11:54:20	22.12
2019-04-26 11:54:22	22.12
2019-04-26 11:54:23	22.12
2019-04-26 11:54:25	22.12
2019-04-26 11:54:27	22.12
2019-04-26 11:54:28	22.19
2019-04-26 11:54:30	22.12
2019-04-26 11:54:31	22.12
2019-04-26 11:54:33	22.19
2019-04-26 11:54:35	22.12
2019-04-26 11:54:36	22.12
2019-04-26 11:54:38	22.12
2019-04-26 11:54:40	22.12
2019-04-26 11:54:41	22.12
2019-04-26 11:54:43	22.12
2019-04-26 11:54:44	22.12
2019-04-26 11:54:46	22.12
2019-04-26 11:54:48	22.12
2019-04-26 11:54:49	22.12
2019-04-26 11:54:51	22.12
2019-04-26 11:54:52	22.12
2019-04-26 11:54:54	22.12
2019-04-26 11:54:56	22.12
2019-04-26 11:54:57	22.12
2019-04-26 11:54:59	22.12
2019-04-26 11:55:01	22.12
2019-04-26 11:55:02	22.12
