2019-04-25 11:48:01	21.94
2019-04-25 11:48:02	22.00
2019-04-25 11:48:04	22.00
2019-04-25 11:48:05	22.00
2019-04-25 11:48:07	22.00
2019-04-25 11:48:09	22.00
2019-04-25 11:48:10	22.00
2019-04-25 11:48:12	22.00
2019-04-25 11:48:14	21.94
2019-04-25 11:48:15	21.94
2019-04-25 11:48:17	22.00
2019-04-25 11:48:18	21.94
2019-04-25 11:48:20	22.00
2019-04-25 11:48:22	21.94
2019-04-25 11:48:23	22.00
2019-04-25 11:48:25	22.00
2019-04-25 11:48:27	22.00
2019-04-25 11:48:28	22.00
2019-04-25 11:48:30	22.00
2019-04-25 11:48:32	22.00
2019-04-25 11:48:33	22.00
2019-04-25 11:48:35	22.00
2019-04-25 11:48:36	22.00
2019-04-25 11:48:38	22.00
2019-04-25 11:48:40	21.94
2019-04-25 11:48:41	22.00
2019-04-25 11:48:43	22.00
2019-04-25 11:48:44	22.00
2019-04-25 11:48:46	22.00
2019-04-25 11:48:48	21.94
2019-04-25 11:48:49	22.00
2019-04-25 11:48:51	22.00
2019-04-25 11:48:53	22.00
2019-04-25 11:48:54	21.94
2019-04-25 11:48:56	22.00
2019-04-25 11:48:57	21.94
2019-04-25 11:48:59	21.94
2019-04-25 11:49:01	22.00
2019-04-25 11:49:02	21.94
2019-04-25 11:49:04	22.00
2019-04-25 11:49:06	21.94
2019-04-25 11:49:07	22.00
2019-04-25 11:49:09	22.00
2019-04-25 11:49:10	21.94
2019-04-25 11:49:12	22.00
2019-04-25 11:49:14	22.00
2019-04-25 11:49:15	21.94
2019-04-25 11:49:17	22.00
2019-04-25 11:49:19	22.00
2019-04-25 11:49:20	22.00
2019-04-25 11:49:22	22.00
2019-04-25 11:49:23	22.00
2019-04-25 11:49:25	22.00
2019-04-25 11:49:27	22.00
2019-04-25 11:49:28	22.00
2019-04-25 11:49:30	22.00
2019-04-25 11:49:32	22.00
2019-04-25 11:49:33	22.00
2019-04-25 11:49:35	22.00
2019-04-25 11:49:36	22.00
2019-04-25 11:49:38	21.94
2019-04-25 11:49:40	22.00
2019-04-25 11:49:41	22.00
2019-04-25 11:49:43	22.00
2019-04-25 11:49:45	21.94
2019-04-25 11:49:46	22.00
2019-04-25 11:49:48	21.94
2019-04-25 11:49:49	21.94
2019-04-25 11:49:51	21.94
2019-04-25 11:49:53	21.94
2019-04-25 11:49:54	21.94
2019-04-25 11:49:56	22.00
2019-04-25 11:49:58	22.00
2019-04-25 11:49:59	21.94
2019-04-25 11:50:01	21.94
2019-04-25 11:50:02	21.94
2019-04-25 11:50:04	21.94
2019-04-25 11:50:06	22.00
2019-04-25 11:50:07	22.00
2019-04-25 11:50:09	22.00
2019-04-25 11:50:11	22.00
2019-04-25 11:50:12	22.00
2019-04-25 11:50:14	22.00
2019-04-25 11:50:15	22.00
2019-04-25 11:50:17	22.00
2019-04-25 11:50:19	21.94
2019-04-25 11:50:20	22.00
2019-04-25 11:50:22	22.00
2019-04-25 11:50:24	22.00
2019-04-25 11:50:25	22.00
2019-04-25 11:50:27	21.94
2019-04-25 11:50:28	21.94
2019-04-25 11:50:30	22.00
2019-04-25 11:50:32	22.00
2019-04-25 11:50:33	22.00
2019-04-25 11:50:35	22.00
2019-04-25 11:50:37	22.00
2019-04-25 11:50:38	21.94
2019-04-25 11:50:40	22.00
2019-04-25 11:50:41	21.94
2019-04-25 11:50:43	22.00
2019-04-25 11:50:45	22.00
2019-04-25 11:50:46	22.00
2019-04-25 11:50:48	22.00
2019-04-25 11:50:50	22.00
2019-04-25 11:50:51	22.00
2019-04-25 11:50:53	22.00
2019-04-25 11:50:54	21.94
2019-04-25 11:50:56	22.00
2019-04-25 11:50:58	22.00
2019-04-25 11:50:59	22.00
2019-04-25 11:51:01	22.00
2019-04-25 11:51:03	22.00
2019-04-25 11:51:04	22.00
2019-04-25 11:51:06	22.00
2019-04-25 11:51:07	21.94
2019-04-25 11:51:09	22.00
2019-04-25 11:51:11	21.94
2019-04-25 11:51:12	22.00
2019-04-25 11:51:14	21.94
2019-04-25 11:51:16	22.00
2019-04-25 11:51:17	22.00
2019-04-25 11:51:19	22.00
2019-04-25 11:51:20	21.94
2019-04-25 11:51:22	22.00
2019-04-25 11:51:24	22.00
2019-04-25 11:51:25	22.00
2019-04-25 11:51:27	22.00
2019-04-25 11:51:29	22.00
2019-04-25 11:51:30	22.00
2019-04-25 11:51:32	22.00
2019-04-25 11:51:33	22.00
2019-04-25 11:51:35	22.00
2019-04-25 11:51:37	21.94
2019-04-25 11:51:38	22.00
2019-04-25 11:51:40	22.00
2019-04-25 11:51:42	22.00
2019-04-25 11:51:43	21.94
2019-04-25 11:51:45	22.00
2019-04-25 11:51:46	21.94
2019-04-25 11:51:48	22.00
2019-04-25 11:51:50	22.00
2019-04-25 11:51:51	22.00
2019-04-25 11:51:53	22.00
2019-04-25 11:51:55	21.94
2019-04-25 11:51:56	21.94
2019-04-25 11:51:58	22.00
2019-04-25 11:51:59	22.00
2019-04-25 11:52:01	21.94
2019-04-25 11:52:03	22.00
2019-04-25 11:52:04	22.00
2019-04-25 11:52:06	22.00
2019-04-25 11:52:08	22.00
2019-04-25 11:52:09	22.00
2019-04-25 11:52:11	22.00
2019-04-25 11:52:12	22.00
2019-04-25 11:52:14	22.00
2019-04-25 11:52:16	22.00
2019-04-25 11:52:17	22.00
2019-04-25 11:52:19	22.00
2019-04-25 11:52:21	22.00
2019-04-25 11:52:22	21.94
2019-04-25 11:52:24	22.00
2019-04-25 11:52:25	22.00
2019-04-25 11:52:27	21.94
2019-04-25 11:52:29	22.00
2019-04-25 11:52:30	22.00
2019-04-25 11:52:32	22.00
2019-04-25 11:52:34	22.00
2019-04-25 11:52:35	22.00
2019-04-25 11:52:37	22.00
2019-04-25 11:52:38	22.00
2019-04-25 11:52:40	22.00
2019-04-25 11:52:42	22.00
2019-04-25 11:52:43	22.00
2019-04-25 11:52:45	22.00
2019-04-25 11:52:47	21.94
2019-04-25 11:52:48	22.00
